-6.326530612244898322e-01 -9.591836734693877098e-01 1.002684565187764143e+01 -8.347726791573306659e-01 5.505947458271756023e-01
-5.918367346938775420e-01 -9.591836734693877098e-01 1.002701666998441254e+01 -8.510360127996742241e-01 5.251073270466074527e-01
-5.510204081632653628e-01 -9.591836734693877098e-01 1.002716184425392676e+01 -8.671055424707686532e-01 4.981244605683139981e-01
-5.102040816326530726e-01 -9.591836734693877098e-01 1.002721298297106678e+01 -8.828723891992799055e-01 4.696129729783404261e-01
-4.693877551020408934e-01 -9.591836734693877098e-01 1.002725072395043604e+01 -8.982167220477764724e-01 4.395528639808268800e-01
-4.285714285714286031e-01 -9.591836734693877098e-01 1.002724540520622298e+01 -9.130087106158283339e-01 4.079400621900510227e-01
-3.877551020408164240e-01 -9.591836734693877098e-01 1.002738519321816568e+01 -9.271100657041541071e-01 3.747891754974241318e-01
-3.469387755102041337e-01 -9.591836734693877098e-01 1.002718389054252768e+01 -9.403762257505053901e-01 3.401360816544381493e-01
-3.061224489795918435e-01 -9.591836734693877098e-01 1.002695075632126631e+01 -9.526592112186825778e-01 3.040401737931965886e-01
-2.653061224489796643e-01 -9.591836734693877098e-01 1.002700370714762279e+01 -9.638111202541977951e-01 2.665860545383951785e-01
-2.244897959183673741e-01 -9.591836734693877098e-01 1.002685235260562280e+01 -9.736881787964239976e-01 2.278844673778865071e-01
-1.836734693877551949e-01 -9.591836734693877098e-01 1.002646724151375324e+01 -9.821551918921461732e-01 1.880722707878578759e-01
-1.428571428571429047e-01 -9.591836734693877098e-01 1.002649917964817661e+01 -9.890901778818174117e-01 1.473113030887813757e-01
-1.020408163265307255e-01 -9.591836734693877098e-01 1.002652968626748375e+01 -9.943889131791123770e-01 1.057860545935227076e-01
-6.122448979591843532e-02 -9.591836734693877098e-01 1.002615945408561693e+01 -9.979690828636266220e-01 6.370015422533795157e-02
-2.040816326530614511e-02 -9.591836734693877098e-01 1.002606190325929880e+01 -9.997737300570650465e-01 2.127178149057587855e-02
2.040816326530614511e-02 -9.591836734693877098e-01 1.002606762867909751e+01 -9.997737300570650465e-01 -2.127178149057587855e-02
6.122448979591821328e-02 -9.591836734693877098e-01 1.002565008586332418e+01 -9.979690828636266220e-01 -6.370015422533771565e-02
1.020408163265305035e-01 -9.591836734693877098e-01 1.002541189748610151e+01 -9.943889131791123770e-01 -1.057860545935224855e-01
1.428571428571427937e-01 -9.591836734693877098e-01 1.002540297428818583e+01 -9.890901778818174117e-01 -1.473113030887812369e-01
1.836734693877550839e-01 -9.591836734693877098e-01 1.002505334473690723e+01 -9.821551918921461732e-01 -1.880722707878577649e-01
2.244897959183671521e-01 -9.591836734693877098e-01 1.002477052528837120e+01 -9.736881787964239976e-01 -2.278844673778862850e-01
2.653061224489794423e-01 -9.591836734693877098e-01 1.002477435578570919e+01 -9.638111202541979061e-01 -2.665860545383950120e-01
3.061224489795917325e-01 -9.591836734693877098e-01 1.002462378540847432e+01 -9.526592112186827999e-01 -3.040401737931965331e-01
3.469387755102040227e-01 -9.591836734693877098e-01 1.002439914458706482e+01 -9.403762257505053901e-01 -3.401360816544380383e-01
3.877551020408163129e-01 -9.591836734693877098e-01 1.002424371577053108e+01 -9.271100657041541071e-01 -3.747891754974240208e-01
4.285714285714283811e-01 -9.591836734693877098e-01 1.002418493560977630e+01 -9.130087106158283339e-01 -4.079400621900508006e-01
4.693877551020406713e-01 -9.591836734693877098e-01 1.002412938419606370e+01 -8.982167220477766945e-01 -4.395528639808267690e-01
5.102040816326529615e-01 -9.591836734693877098e-01 1.002401772800946667e+01 -8.828723891992799055e-01 -4.696129729783403151e-01
5.510204081632652517e-01 -9.591836734693877098e-01 1.002393930461286864e+01 -8.671055424707686532e-01 -4.981244605683138871e-01
5.918367346938773199e-01 -9.591836734693877098e-01 1.002410157085487974e+01 -8.510360127996742241e-01 -5.251073270466073417e-01
6.326530612244896101e-01 -9.591836734693877098e-01 1.002405856627122560e+01 -8.347726791573308880e-01 -5.505947458271754913e-01
6.734693877551019003e-01 -9.591836734693877098e-01 1.002382071998598434e+01 -8.184130245263527836e-01 -5.746304214759496709e-01
7.142857142857141906e-01 -9.591836734693877098e-01 1.002410131981206121e+01 -8.020431103403957707e-01 -5.972661459981669640e-01
7.551020408163264808e-01 -9.591836734693877098e-01 1.002432347564027459e+01 -7.857378783126824917e-01 -6.185596063312606141e-01
7.959183673469385489e-01 -9.591836734693877098e-01 1.002396164387794109e+01 -7.695616941300977842e-01 -6.385724695973149512e-01
8.367346938775508391e-01 -9.591836734693877098e-01 1.002428826473465762e+01 -7.535690571589673814e-01 -6.573687519897374321e-01
8.775510204081631294e-01 -9.591836734693877098e-01 1.002445170834132604e+01 -7.378054120312965702e-01 -6.750134620711861766e-01
9.183673469387754196e-01 -9.591836734693877098e-01 1.002441490503612442e+01 -7.223080101982802814e-01 -6.915714991260130118e-01
9.591836734693877098e-01 -9.591836734693877098e-01 1.002466754913625380e+01 -7.071067811865475727e-01 -7.071067811865475727e-01
1.000000000000000000e+00 -9.591836734693877098e-01 1.002473925442127012e+01 -6.922251837293657006e-01 -7.216815745263599480e-01
-1.000000000000000000e+00 -9.183673469387755306e-01 1.002488326805278440e+01 -6.764049995766789891e-01 7.365298884279393166e-01
-9.591836734693877098e-01 -9.183673469387755306e-01 1.002521682014470095e+01 -6.915714991260131228e-01 7.223080101982802814e-01
-9.183673469387755306e-01 -9.183673469387755306e-01 1.002530529379563795e+01 -7.071067811865474617e-01 7.071067811865474617e-01
-8.775510204081632404e-01 -9.183673469387755306e-01 1.002560665584314314e+01 -7.229906911531178704e-01 6.908577715463126712e-01
-8.367346938775510612e-01 -9.183673469387755306e-01 1.002564369302338498e+01 -7.391963372747966110e-01 6.734899961837036431e-01
-7.959183673469387710e-01 -9.183673469387755306e-01 1.002625432530340532e+01 -7.556890827898175012e-01 6.549305384178418787e-01
-7.551020408163264808e-01 -9.183673469387755306e-01 1.002647327920476705e+01 -7.724254859909580606e-01 6.351053995925655116e-01
-7.142857142857143016e-01 -9.183673469387755306e-01 1.002679588212369843e+01 -7.893522173763263261e-01 6.139406135149204635e-01
-6.734693877551021224e-01 -9.183673469387755306e-01 1.002700964821432450e+01 -8.064049958557054643e-01 5.913636636275173553e-01
-6.326530612244898322e-01 -9.183673469387755306e-01 1.002732426296753765e+01 -8.235076010102362343e-01 5.673052362514960922e-01
-5.918367346938775420e-01 -9.183673469387755306e-01 1.002737829097000244e+01 -8.405710350936326236e-01 5.417013337270076834e-01
-5.510204081632653628e-01 -9.183673469387755306e-01 1.002723457477664404e+01 -8.574929257125443183e-01 5.144957554275265688e-01
-5.102040816326530726e-01 -9.183673469387755306e-01 1.002775080954932818e+01 -8.741572761215378184e-01 4.856429311786321645e-01
-4.693877551020408934e-01 -9.183673469387755306e-01 1.002780713607964280e+01 -8.904346821960804625e-01 4.551110597891078746e-01
-4.285714285714286031e-01 -9.183673469387755306e-01 1.002740875304903234e+01 -9.061831399952654520e-01 4.228854653311238665e-01
-3.877551020408164240e-01 -9.183673469387755306e-01 1.002778249867009563e+01 -9.212495614113856979e-01 3.889720370403629834e-01
-3.469387755102041337e-01 -9.183673469387755306e-01 1.002787001830861158e+01 -9.354720936668213804e-01 3.534005687185770017e-01
-3.061224489795918435e-01 -9.183673469387755306e-01 1.002742244678165839e+01 -9.486832980505137680e-01 3.162277660168379412e-01
-2.653061224489796643e-01 -9.183673469387755306e-01 1.002757051587356507e+01 -9.607141828411422946e-01 2.775396528207745295e-01
-2.244897959183673741e-01 -9.183673469387755306e-01 1.002776072727548318e+01 -9.713990064967774618e-01 2.374530904769900641e-01
-1.836734693877551949e-01 -9.183673469387755306e-01 1.002747140458794206e+01 -9.805806756909201116e-01 1.961161351381841278e-01
-1.428571428571429047e-01 -9.183673469387755306e-01 1.002737557133248814e+01 -9.881164689548823654e-01 1.537070062818706451e-01
-1.020408163265307255e-01 -9.183673469387755306e-01 1.002737862596658402e+01 -9.938837346736189016e-01 1.104315260748466726e-01
-6.122448979591843532e-02 -9.183673469387755306e-01 1.002712000186694752e+01 -9.977851578566089286e-01 6.651901052377399981e-02
-2.040816326530614511e-02 -9.183673469387755306e-01 1.002692152104575385e+01 -9.997531778316099960e-01 2.221673728514691332e-02
2.040816326530614511e-02 -9.183673469387755306e-01 1.002672560905173427e+01 -9.997531778316099960e-01 -2.221673728514691332e-02
6.122448979591821328e-02 -9.183673469387755306e-01 1.002640873964947055e+01 -9.977851578566089286e-01 -6.651901052377376389e-02
1.020408163265305035e-01 -9.183673469387755306e-01 1.002625735800636342e+01 -9.938837346736189016e-01 -1.104315260748464228e-01
1.428571428571427937e-01 -9.183673469387755306e-01 1.002608574470371039e+01 -9.881164689548823654e-01 -1.537070062818705340e-01
1.836734693877550839e-01 -9.183673469387755306e-01 1.002565938081525587e+01 -9.805806756909201116e-01 -1.961161351381840168e-01
2.244897959183671521e-01 -9.183673469387755306e-01 1.002537116912991699e+01 -9.713990064967775728e-01 -2.374530904769898698e-01
2.653061224489794423e-01 -9.183673469387755306e-01 1.002521724943763282e+01 -9.607141828411424056e-01 -2.775396528207743074e-01
3.061224489795917325e-01 -9.183673469387755306e-01 1.002484310366896025e+01 -9.486832980505138790e-01 -3.162277660168378302e-01
3.469387755102040227e-01 -9.183673469387755306e-01 1.002468090332882333e+01 -9.354720936668214915e-01 -3.534005687185769462e-01
3.877551020408163129e-01 -9.183673469387755306e-01 1.002462538859940722e+01 -9.212495614113856979e-01 -3.889720370403628724e-01
4.285714285714283811e-01 -9.183673469387755306e-01 1.002444827430695362e+01 -9.061831399952655630e-01 -4.228854653311237555e-01
4.693877551020406713e-01 -9.183673469387755306e-01 1.002430693572251741e+01 -8.904346821960806846e-01 -4.551110597891077636e-01
5.102040816326529615e-01 -9.183673469387755306e-01 1.002435947238385161e+01 -8.741572761215378184e-01 -4.856429311786320535e-01
5.510204081632652517e-01 -9.183673469387755306e-01 1.002411346606038656e+01 -8.574929257125443183e-01 -5.144957554275264577e-01
5.918367346938773199e-01 -9.183673469387755306e-01 1.002398993957230822e+01 -8.405710350936327346e-01 -5.417013337270075723e-01
6.326530612244896101e-01 -9.183673469387755306e-01 1.002408452295639840e+01 -8.235076010102362343e-01 -5.673052362514958702e-01
6.734693877551019003e-01 -9.183673469387755306e-01 1.002421471684909449e+01 -8.064049958557055753e-01 -5.913636636275172442e-01
7.142857142857141906e-01 -9.183673469387755306e-01 1.002395531984052113e+01 -7.893522173763263261e-01 -6.139406135149203525e-01
7.551020408163264808e-01 -9.183673469387755306e-01 1.002423195907833708e+01 -7.724254859909580606e-01 -6.351053995925655116e-01
7.959183673469385489e-01 -9.183673469387755306e-01 1.002415684840991794e+01 -7.556890827898177232e-01 -6.549305384178417677e-01
8.367346938775508391e-01 -9.183673469387755306e-01 1.002425590752963558e+01 -7.391963372747967220e-01 -6.734899961837035320e-01
8.775510204081631294e-01 -9.183673469387755306e-01 1.002443028693922322e+01 -7.229906911531178704e-01 -6.908577715463125601e-01
9.183673469387754196e-01 -9.183673469387755306e-01 1.002442247002197639e+01 -7.071067811865475727e-01 -7.071067811865475727e-01
9.591836734693877098e-01 -9.183673469387755306e-01 1.002456914404865529e+01 -6.915714991260131228e-01 -7.223080101982802814e-01
1.000000000000000000e+00 -9.183673469387755306e-01 1.002460217657964670e+01 -6.764049995766789891e-01 -7.365298884279393166e-01
-1.000000000000000000e+00 -8.775510204081632404e-01 1.002502798040999110e+01 -6.595898904087386105e-01 7.516256890704231530e-01
-9.591836734693877098e-01 -8.775510204081632404e-01 1.002513305932249743e+01 -6.750134620711861766e-01 7.378054120312965702e-01
-9.183673469387755306e-01 -8.775510204081632404e-01 1.002553299343150961e+01 -6.908577715463126712e-01 7.229906911531178704e-01
-8.775510204081632404e-01 -8.775510204081632404e-01 1.002592785855955348e+01 -7.071067811865475727e-01 7.071067811865475727e-01
-8.367346938775510612e-01 -8.775510204081632404e-01 1.002616569030862514e+01 -7.237375449666366700e-01 6.900753335728396776e-01
-7.959183673469387710e-01 -8.775510204081632404e-01 1.002674781088132683e+01 -7.407190347407711650e-01 6.718149384858157491e-01
-7.551020408163264808e-01 -8.775510204081632404e-01 1.002670570370399439e+01 -7.580108737829234222e-01 6.522419146504224718e-01
-7.142857142857143016e-01 -8.775510204081632404e-01 1.002729541059966678e+01 -7.755620037111929932e-01 6.312713983695757980e-01
-6.734693877551021224e-01 -8.775510204081632404e-01 1.002719833591531540e+01 -7.933093260902777111e-01 6.088187851390504113e-01
-6.326530612244898322e-01 -8.775510204081632404e-01 1.002742341554805527e+01 -8.111763787473857956e-01 5.848015753760223978e-01
-5.918367346938775420e-01 -8.775510204081632404e-01 1.002802472947820078e+01 -8.290721288256764909e-01 5.591416682777817782e-01
-5.510204081632653628e-01 -8.775510204081632404e-01 1.002779037851982125e+01 -8.468899888530680986e-01 5.317681325356474753e-01
-5.102040816326530726e-01 -8.775510204081632404e-01 1.002790692961992391e+01 -8.645071866841926855e-01 5.026204573745306492e-01
-4.693877551020408934e-01 -8.775510204081632404e-01 1.002838718387414474e+01 -8.817846419346915265e-01 4.716522503371606834e-01
-4.285714285714286031e-01 -8.775510204081632404e-01 1.002823890101145565e+01 -8.985675159864315864e-01 4.388352985050015254e-01
-3.877551020408164240e-01 -8.775510204081632404e-01 1.002822631869657855e+01 -9.146866040947616572e-01 4.041638483209413213e-01
-3.469387755102041337e-01 -8.775510204081632404e-01 1.002851481594512251e+01 -9.299607201739314988e-01 3.676588893710892592e-01
-3.061224489795918435e-01 -8.775510204081632404e-01 1.002865278089771550e+01 -9.442001814457765541e-01 3.293721563182941958e-01
-2.653061224489796643e-01 -8.775510204081632404e-01 1.002855987135079729e+01 -9.572114272986091965e-01 2.893895012763237906e-01
-2.244897959183673741e-01 -8.775510204081632404e-01 1.002840590485545391e+01 -9.688027044775657792e-01 2.478332499826331470e-01
-1.836734693877551949e-01 -8.775510204081632404e-01 1.002838847019810053e+01 -9.787906252528686402e-01 2.048631541226935415e-01
-1.428571428571429047e-01 -8.775510204081632404e-01 1.002832785683130012e+01 -9.870072699305105779e-01 1.606756020817110830e-01
-1.020408163265307255e-01 -8.775510204081632404e-01 1.002820301244850576e+01 -9.933073803012535397e-01 1.155008581745644997e-01
-6.122448979591843532e-02 -8.775510204081632404e-01 1.002819032801269650e+01 -9.975751008362208072e-01 6.959826284903873617e-02
-2.040816326530614511e-02 -8.775510204081632404e-01 1.002802801013069534e+01 -9.997296931968457923e-01 2.324952774876388323e-02
2.040816326530614511e-02 -8.775510204081632404e-01 1.002759656536695410e+01 -9.997296931968457923e-01 -2.324952774876388323e-02
6.122448979591821328e-02 -8.775510204081632404e-01 1.002721151083385287e+01 -9.975751008362208072e-01 -6.959826284903848637e-02
1.020408163265305035e-01 -8.775510204081632404e-01 1.002691834349647060e+01 -9.933073803012535397e-01 -1.155008581745642499e-01
1.428571428571427937e-01 -8.775510204081632404e-01 1.002659650578467598e+01 -9.870072699305105779e-01 -1.606756020817109443e-01
1.836734693877550839e-01 -8.775510204081632404e-01 1.002631740170937746e+01 -9.787906252528686402e-01 -2.048631541226934305e-01
2.244897959183671521e-01 -8.775510204081632404e-01 1.002612327102072598e+01 -9.688027044775658903e-01 -2.478332499826329249e-01
2.653061224489794423e-01 -8.775510204081632404e-01 1.002588704232872274e+01 -9.572114272986093075e-01 -2.893895012763235686e-01
3.061224489795917325e-01 -8.775510204081632404e-01 1.002551186598296162e+01 -9.442001814457765541e-01 -3.293721563182940293e-01
3.469387755102040227e-01 -8.775510204081632404e-01 1.002517219657634762e+01 -9.299607201739314988e-01 -3.676588893710891481e-01
3.877551020408163129e-01 -8.775510204081632404e-01 1.002483376224185108e+01 -9.146866040947616572e-01 -4.041638483209412103e-01
4.285714285714283811e-01 -8.775510204081632404e-01 1.002490730748659331e+01 -8.985675159864316974e-01 -4.388352985050013588e-01
4.693877551020406713e-01 -8.775510204081632404e-01 1.002472019741619391e+01 -8.817846419346916376e-01 -4.716522503371605168e-01
5.102040816326529615e-01 -8.775510204081632404e-01 1.002442592070729610e+01 -8.645071866841929076e-01 -5.026204573745306492e-01
5.510204081632652517e-01 -8.775510204081632404e-01 1.002433110346062506e+01 -8.468899888530683207e-01 -5.317681325356474753e-01
5.918367346938773199e-01 -8.775510204081632404e-01 1.002435167135172200e+01 -8.290721288256764909e-01 -5.591416682777816671e-01
6.326530612244896101e-01 -8.775510204081632404e-01 1.002394193159894797e+01 -8.111763787473859066e-01 -5.848015753760222868e-01
6.734693877551019003e-01 -8.775510204081632404e-01 1.002440943335740720e+01 -7.933093260902779331e-01 -6.088187851390504113e-01
7.142857142857141906e-01 -8.775510204081632404e-01 1.002408918483963873e+01 -7.755620037111929932e-01 -6.312713983695756870e-01
7.551020408163264808e-01 -8.775510204081632404e-01 1.002396812347110355e+01 -7.580108737829234222e-01 -6.522419146504224718e-01
7.959183673469385489e-01 -8.775510204081632404e-01 1.002427484393849255e+01 -7.407190347407711650e-01 -6.718149384858155271e-01
8.367346938775508391e-01 -8.775510204081632404e-01 1.002439420167241657e+01 -7.237375449666366700e-01 -6.900753335728394555e-01
8.775510204081631294e-01 -8.775510204081632404e-01 1.002412666436563526e+01 -7.071067811865475727e-01 -7.071067811865474617e-01
9.183673469387754196e-01 -8.775510204081632404e-01 1.002451711604443574e+01 -6.908577715463126712e-01 -7.229906911531178704e-01
9.591836734693877098e-01 -8.775510204081632404e-01 1.002466894895554894e+01 -6.750134620711861766e-01 -7.378054120312965702e-01
1.000000000000000000e+00 -8.775510204081632404e-01 1.002508846539750387e+01 -6.595898904087386105e-01 -7.516256890704231530e-01
-1.000000000000000000e+00 -8.367346938775510612e-01 1.002521008148094772e+01 -6.417226326736842346e-01 7.669368049026957790e-01
-9.591836734693877098e-01 -8.367346938775510612e-01 1.002577888560940345e+01 -6.573687519897374321e-01 7.535690571589672704e-01
-9.183673469387755306e-01 -8.367346938775510612e-01 1.002598769996519756e+01 -6.734899961837036431e-01 7.391963372747966110e-01
-8.775510204081632404e-01 -8.367346938775510612e-01 1.002619276374541002e+01 -6.900753335728396776e-01 7.237375449666366700e-01
-8.367346938775510612e-01 -8.367346938775510612e-01 1.002649691042088698e+01 -7.071067811865474617e-01 7.071067811865474617e-01
-7.959183673469387710e-01 -8.367346938775510612e-01 1.002659816364945122e+01 -7.245580616896931669e-01 6.892137659975130504e-01
-7.551020408163264808e-01 -8.367346938775510612e-01 1.002701534209485423e+01 -7.423931175486520040e-01 6.699645207146370796e-01
-7.142857142857143016e-01 -8.367346938775510612e-01 1.002767239076088757e+01 -7.605645022019075219e-01 6.492623799284575892e-01
-6.734693877551021224e-01 -8.367346938775510612e-01 1.002772099813595297e+01 -7.790116852629189736e-01 6.270094052116177430e-01
-6.326530612244898322e-01 -8.367346938775510612e-01 1.002799871940843168e+01 -7.976593312819867387e-01 6.031082748717461195e-01
-5.918367346938775420e-01 -8.367346938775510612e-01 1.002823645071092251e+01 -8.164156395068651317e-01 5.774647206268069821e-01
-5.510204081632653628e-01 -8.367346938775510612e-01 1.002864266487595835e+01 -8.351708648198782337e-01 5.499905695155296037e-01
-5.102040816326530726e-01 -8.367346938775510612e-01 1.002870591434829883e+01 -8.537961757940359941e-01 5.206074242646560046e-01
-4.693877551020408934e-01 -8.367346938775510612e-01 1.002880807740673319e+01 -8.721430411136099625e-01 4.892509742832446551e-01
-4.285714285714286031e-01 -8.367346938775510612e-01 1.002900611154606381e+01 -8.900433648586651980e-01 4.558758698056578074e-01
-3.877551020408164240e-01 -8.367346938775510612e-01 1.002921017448123919e+01 -9.073106065337809278e-01 4.204610127839473188e-01
-3.469387755102041337e-01 -8.367346938775510612e-01 1.002944328856660761e+01 -9.237421135716323839e-01 3.830150227004329722e-01
-3.061224489795918435e-01 -8.367346938775510612e-01 1.002947644528121174e+01 -9.391228521203210944e-01 3.435815312635320806e-01
-2.653061224489796643e-01 -8.367346938775510612e-01 1.002937464512896781e+01 -9.532306376993180397e-01 3.022438607339301697e-01
-2.244897959183673741e-01 -8.367346938775510612e-01 1.002943765281378496e+01 -9.658428372346682389e-01 2.591285660873500207e-01
-1.836734693877551949e-01 -8.367346938775510612e-01 1.002943525794815827e+01 -9.767443431718837443e-01 2.144072948426087311e-01
-1.428571428571429047e-01 -8.367346938775510612e-01 1.002929161980700989e+01 -9.857364255104072992e-01 1.682964628920207983e-01
