3.061224489795917325e-01 -1.000000000000000000e+00 1.002920043061783417e+01 -9.561999555074317536e-01 -2.927142720941116605e-01
3.469387755102040227e-01 -1.000000000000000000e+00 1.003190670546226571e+01 -9.447566119176311616e-01 -3.277727020938719926e-01
3.877551020408163129e-01 -1.000000000000000000e+00 1.003460607187674647e+01 -9.323613089501443518e-01 -3.615278544908722691e-01
4.285714285714283811e-01 -1.000000000000000000e+00 1.003872882149656931e+01 -9.191450300180579180e-01 -3.939192985791675206e-01
4.693877551020406713e-01 -1.000000000000000000e+00 1.003699721656138699e+01 -9.052369440730286820e-01 -4.249071370138705062e-01
5.102040816326529615e-01 -1.000000000000000000e+00 1.003554276373216325e+01 -8.907618697082331227e-01 -4.544703416878739244e-01
5.510204081632652517e-01 -1.000000000000000000e+00 1.003483104589964547e+01 -8.758382566188738227e-01 -4.826047536471345101e-01
5.918367346938773199e-01 -1.000000000000000000e+00 1.003438363875314998e+01 -8.605766828239990174e-01 -5.093208939162441329e-01
6.326530612244896101e-01 -1.000000000000000000e+00 1.003342846191916315e+01 -8.450788360522154541e-01 -5.346417126044626933e-01
6.734693877551019003e-01 -1.000000000000000000e+00 1.002981096435739694e+01 -8.294369271052774995e-01 -5.586003794790642685e-01
7.142857142857141906e-01 -1.000000000000000000e+00 1.002808293342491552e+01 -8.137334712067350040e-01 -5.812381937190963521e-01
7.551020408163264808e-01 -1.000000000000000000e+00 1.002533486103607174e+01 -7.980413689309590053e-01 -6.026026663356220947e-01
7.959183673469385489e-01 -1.000000000000000000e+00 1.002025852534442585e+01 -7.824242195621700091e-01 -6.227458074066249960e-01
8.367346938775508391e-01 -1.000000000000000000e+00 1.002243755398642122e+01 -7.669368049026958900e-01 -6.417226326736842346e-01
8.775510204081631294e-01 -1.000000000000000000e+00 1.002510817154512779e+01 -7.516256890704231530e-01 -6.595898904087384995e-01
9.183673469387754196e-01 -1.000000000000000000e+00 1.002279891494816866e+01 -7.365298884279394276e-01 -6.764049995766789891e-01
9.591836734693877098e-01 -1.000000000000000000e+00 1.002541437446751260e+01 -7.216815745263599480e-01 -6.922251837293657006e-01
1.000000000000000000e+00 -1.000000000000000000e+00 1.002953471738104163e+01 -7.071067811865474617e-01 -7.071067811865474617e-01
-1.000000000000000000e+00 -9.591836734693877098e-01 1.002797384165021199e+01 -6.922251837293657006e-01 7.216815745263599480e-01
-9.591836734693877098e-01 -9.591836734693877098e-01 1.002692558624576158e+01 -7.071067811865475727e-01 7.071067811865475727e-01
-9.183673469387755306e-01 -9.591836734693877098e-01 1.002844084537784930e+01 -7.223080101982802814e-01 6.915714991260131228e-01
-8.775510204081632404e-01 -9.591836734693877098e-01 1.002327686054228373e+01 -7.378054120312965702e-01 6.750134620711861766e-01
-8.367346938775510612e-01 -9.591836734693877098e-01 1.002538848577966313e+01 -7.535690571589672704e-01 6.573687519897374321e-01
-7.959183673469387710e-01 -9.591836734693877098e-01 1.002361699550917074e+01 -7.695616941300975622e-01 6.385724695973150622e-01
-7.551020408163264808e-01 -9.591836734693877098e-01 1.002766488036088433e+01 -7.857378783126824917e-01 6.185596063312606141e-01
-7.142857142857143016e-01 -9.591836734693877098e-01 1.003124322353296805e+01 -8.020431103403957707e-01 5.972661459981670751e-01
-6.734693877551021224e-01 -9.591836734693877098e-01 1.003263120191016000e+01 -8.184130245263525616e-01 5.746304214759497819e-01
-6.326530612244898322e-01 -9.591836734693877098e-01 1.002922661265402660e+01 -8.347726791573306659e-01 5.505947458271756023e-01
-5.918367346938775420e-01 -9.591836734693877098e-01 1.002398415857235925e+01 -8.510360127996742241e-01 5.251073270466074527e-01
-5.510204081632653628e-01 -9.591836734693877098e-01 1.002862232813916599e+01 -8.671055424707686532e-01 4.981244605683139981e-01
-5.102040816326530726e-01 -9.591836734693877098e-01 1.003265109829115609e+01 -8.828723891992799055e-01 4.696129729783404261e-01
-4.693877551020408934e-01 -9.591836734693877098e-01 1.003170207780549106e+01 -8.982167220477764724e-01 4.395528639808268800e-01
-4.285714285714286031e-01 -9.591836734693877098e-01 1.002442851699866999e+01 -9.130087106158283339e-01 4.079400621900510227e-01
-3.877551020408164240e-01 -9.591836734693877098e-01 1.002103800420990432e+01 -9.271100657041541071e-01 3.747891754974241318e-01
-3.469387755102041337e-01 -9.591836734693877098e-01 1.001984968363067985e+01 -9.403762257505053901e-01 3.401360816544381493e-01
-3.061224489795918435e-01 -9.591836734693877098e-01 1.002299460883349269e+01 -9.526592112186825778e-01 3.040401737931965886e-01
-2.653061224489796643e-01 -9.591836734693877098e-01 1.002302848547321901e+01 -9.638111202541977951e-01 2.665860545383951785e-01
-2.244897959183673741e-01 -9.591836734693877098e-01 1.002384160692786175e+01 -9.736881787964239976e-01 2.278844673778865071e-01
-1.836734693877551949e-01 -9.591836734693877098e-01 1.002121779455657524e+01 -9.821551918921461732e-01 1.880722707878578759e-01
-1.428571428571429047e-01 -9.591836734693877098e-01 1.002710215562859553e+01 -9.890901778818174117e-01 1.473113030887813757e-01
-1.020408163265307255e-01 -9.591836734693877098e-01 1.002672281634738383e+01 -9.943889131791123770e-01 1.057860545935227076e-01
-6.122448979591843532e-02 -9.591836734693877098e-01 1.002422176719677793e+01 -9.979690828636266220e-01 6.370015422533795157e-02
-2.040816326530614511e-02 -9.591836734693877098e-01 1.002039507042038302e+01 -9.997737300570650465e-01 2.127178149057587855e-02
2.040816326530614511e-02 -9.591836734693877098e-01 1.003063335759081731e+01 -9.997737300570650465e-01 -2.127178149057587855e-02
6.122448979591821328e-02 -9.591836734693877098e-01 1.003944268445918553e+01 -9.979690828636266220e-01 -6.370015422533771565e-02
1.020408163265305035e-01 -9.591836734693877098e-01 1.004067238297967357e+01 -9.943889131791123770e-01 -1.057860545935224855e-01
1.428571428571427937e-01 -9.591836734693877098e-01 1.003576840567194495e+01 -9.890901778818174117e-01 -1.473113030887812369e-01
1.836734693877550839e-01 -9.591836734693877098e-01 1.002875880050959267e+01 -9.821551918921461732e-01 -1.880722707878577649e-01
2.244897959183671521e-01 -9.591836734693877098e-01 1.002536616164202954e+01 -9.736881787964239976e-01 -2.278844673778862850e-01
2.653061224489794423e-01 -9.591836734693877098e-01 1.002489183428181718e+01 -9.638111202541979061e-01 -2.665860545383950120e-01
3.061224489795917325e-01 -9.591836734693877098e-01 1.002274473873321980e+01 -9.526592112186827999e-01 -3.040401737931965331e-01
3.469387755102040227e-01 -9.591836734693877098e-01 1.001626732256364782e+01 -9.403762257505053901e-01 -3.401360816544380383e-01
3.877551020408163129e-01 -9.591836734693877098e-01 1.001862479175551179e+01 -9.271100657041541071e-01 -3.747891754974240208e-01
4.285714285714283811e-01 -9.591836734693877098e-01 1.002971411464342033e+01 -9.130087106158283339e-01 -4.079400621900508006e-01
4.693877551020406713e-01 -9.591836734693877098e-01 1.003631734836472056e+01 -8.982167220477766945e-01 -4.395528639808267690e-01
5.102040816326529615e-01 -9.591836734693877098e-01 1.003398570699195069e+01 -8.828723891992799055e-01 -4.696129729783403151e-01
5.510204081632652517e-01 -9.591836734693877098e-01 1.003141234717454111e+01 -8.671055424707686532e-01 -4.981244605683138871e-01
5.918367346938773199e-01 -9.591836734693877098e-01 1.003459358386421663e+01 -8.510360127996742241e-01 -5.251073270466073417e-01
6.326530612244896101e-01 -9.591836734693877098e-01 1.003020439345376857e+01 -8.347726791573308880e-01 -5.505947458271754913e-01
6.734693877551019003e-01 -9.591836734693877098e-01 1.002731479654637070e+01 -8.184130245263527836e-01 -5.746304214759496709e-01
7.142857142857141906e-01 -9.591836734693877098e-01 1.002740139477855585e+01 -8.020431103403957707e-01 -5.972661459981669640e-01
7.551020408163264808e-01 -9.591836734693877098e-01 1.002868183128095225e+01 -7.857378783126824917e-01 -6.185596063312606141e-01
7.959183673469385489e-01 -9.591836734693877098e-01 1.002257845091953037e+01 -7.695616941300977842e-01 -6.385724695973149512e-01
8.367346938775508391e-01 -9.591836734693877098e-01 1.002001420341378690e+01 -7.535690571589673814e-01 -6.573687519897374321e-01
8.775510204081631294e-01 -9.591836734693877098e-01 1.002174156773430269e+01 -7.378054120312965702e-01 -6.750134620711861766e-01
9.183673469387754196e-01 -9.591836734693877098e-01 1.002361541454983396e+01 -7.223080101982802814e-01 -6.915714991260130118e-01
9.591836734693877098e-01 -9.591836734693877098e-01 1.002443294657868122e+01 -7.071067811865475727e-01 -7.071067811865475727e-01
1.000000000000000000e+00 -9.591836734693877098e-01 1.003014126573978793e+01 -6.922251837293657006e-01 -7.216815745263599480e-01
-1.000000000000000000e+00 -9.183673469387755306e-01 1.002463949531510323e+01 -6.764049995766789891e-01 7.365298884279393166e-01
-9.591836734693877098e-01 -9.183673469387755306e-01 1.002723423494003718e+01 -6.915714991260131228e-01 7.223080101982802814e-01
-9.183673469387755306e-01 -9.183673469387755306e-01 1.003014770744350059e+01 -7.071067811865474617e-01 7.071067811865474617e-01
-8.775510204081632404e-01 -9.183673469387755306e-01 1.002755732762880569e+01 -7.229906911531178704e-01 6.908577715463126712e-01
-8.367346938775510612e-01 -9.183673469387755306e-01 1.003001473876594929e+01 -7.391963372747966110e-01 6.734899961837036431e-01
-7.959183673469387710e-01 -9.183673469387755306e-01 1.002855806527858995e+01 -7.556890827898175012e-01 6.549305384178418787e-01
-7.551020408163264808e-01 -9.183673469387755306e-01 1.002324296706530049e+01 -7.724254859909580606e-01 6.351053995925655116e-01
-7.142857142857143016e-01 -9.183673469387755306e-01 1.003116651442539542e+01 -7.893522173763263261e-01 6.139406135149204635e-01
-6.734693877551021224e-01 -9.183673469387755306e-01 1.003721643175487088e+01 -8.064049958557054643e-01 5.913636636275173553e-01
-6.326530612244898322e-01 -9.183673469387755306e-01 1.003125739044620168e+01 -8.235076010102362343e-01 5.673052362514960922e-01
-5.918367346938775420e-01 -9.183673469387755306e-01 1.003480559999164790e+01 -8.405710350936326236e-01 5.417013337270076834e-01
-5.510204081632653628e-01 -9.183673469387755306e-01 1.003506296377318385e+01 -8.574929257125443183e-01 5.144957554275265688e-01
-5.102040816326530726e-01 -9.183673469387755306e-01 1.003638005570501335e+01 -8.741572761215378184e-01 4.856429311786321645e-01
-4.693877551020408934e-01 -9.183673469387755306e-01 1.002867959728764724e+01 -8.904346821960804625e-01 4.551110597891078746e-01
-4.285714285714286031e-01 -9.183673469387755306e-01 1.003268803966745004e+01 -9.061831399952654520e-01 4.228854653311238665e-01
-3.877551020408164240e-01 -9.183673469387755306e-01 1.003573410055590109e+01 -9.212495614113856979e-01 3.889720370403629834e-01
-3.469387755102041337e-01 -9.183673469387755306e-01 1.003470476196167027e+01 -9.354720936668213804e-01 3.534005687185770017e-01
-3.061224489795918435e-01 -9.183673469387755306e-01 1.002456249933167598e+01 -9.486832980505137680e-01 3.162277660168379412e-01
-2.653061224489796643e-01 -9.183673469387755306e-01 1.001898945875009161e+01 -9.607141828411422946e-01 2.775396528207745295e-01
-2.244897959183673741e-01 -9.183673469387755306e-01 1.001840846898912218e+01 -9.713990064967774618e-01 2.374530904769900641e-01
-1.836734693877551949e-01 -9.183673469387755306e-01 1.002028033854862876e+01 -9.805806756909201116e-01 1.961161351381841278e-01
-1.428571428571429047e-01 -9.183673469387755306e-01 1.001585691957276048e+01 -9.881164689548823654e-01 1.537070062818706451e-01
-1.020408163265307255e-01 -9.183673469387755306e-01 1.001070384496734356e+01 -9.938837346736189016e-01 1.104315260748466726e-01
-6.122448979591843532e-02 -9.183673469387755306e-01 1.002065697979004710e+01 -9.977851578566089286e-01 6.651901052377399981e-02
-2.040816326530614511e-02 -9.183673469387755306e-01 1.003515632700520399e+01 -9.997531778316099960e-01 2.221673728514691332e-02
2.040816326530614511e-02 -9.183673469387755306e-01 1.003585627003927172e+01 -9.997531778316099960e-01 -2.221673728514691332e-02
6.122448979591821328e-02 -9.183673469387755306e-01 1.001938363691939315e+01 -9.977851578566089286e-01 -6.651901052377376389e-02
1.020408163265305035e-01 -9.183673469387755306e-01 1.002316969900291532e+01 -9.938837346736189016e-01 -1.104315260748464228e-01
1.428571428571427937e-01 -9.183673469387755306e-01 1.003249055904622722e+01 -9.881164689548823654e-01 -1.537070062818705340e-01
1.836734693877550839e-01 -9.183673469387755306e-01 1.003272198822749495e+01 -9.805806756909201116e-01 -1.961161351381840168e-01
2.244897959183671521e-01 -9.183673469387755306e-01 1.002579740010659570e+01 -9.713990064967775728e-01 -2.374530904769898698e-01
2.653061224489794423e-01 -9.183673469387755306e-01 1.001914186822101271e+01 -9.607141828411424056e-01 -2.775396528207743074e-01
3.061224489795917325e-01 -9.183673469387755306e-01 1.002008674461422366e+01 -9.486832980505138790e-01 -3.162277660168378302e-01
3.469387755102040227e-01 -9.183673469387755306e-01 1.002111123841471141e+01 -9.354720936668214915e-01 -3.534005687185769462e-01
3.877551020408163129e-01 -9.183673469387755306e-01 1.002190309452394423e+01 -9.212495614113856979e-01 -3.889720370403628724e-01
4.285714285714283811e-01 -9.183673469387755306e-01 1.002008148917589381e+01 -9.061831399952655630e-01 -4.228854653311237555e-01
4.693877551020406713e-01 -9.183673469387755306e-01 1.002253160439178004e+01 -8.904346821960806846e-01 -4.551110597891077636e-01
5.102040816326529615e-01 -9.183673469387755306e-01 1.002623333229902336e+01 -8.741572761215378184e-01 -4.856429311786320535e-01
5.510204081632652517e-01 -9.183673469387755306e-01 1.002982872097510025e+01 -8.574929257125443183e-01 -5.144957554275264577e-01
5.918367346938773199e-01 -9.183673469387755306e-01 1.002811650046121450e+01 -8.405710350936327346e-01 -5.417013337270075723e-01
6.326530612244896101e-01 -9.183673469387755306e-01 1.002571455354548391e+01 -8.235076010102362343e-01 -5.673052362514958702e-01
6.734693877551019003e-01 -9.183673469387755306e-01 1.002310834907363635e+01 -8.064049958557055753e-01 -5.913636636275172442e-01
7.142857142857141906e-01 -9.183673469387755306e-01 1.002372480573132485e+01 -7.893522173763263261e-01 -6.139406135149203525e-01
7.551020408163264808e-01 -9.183673469387755306e-01 1.002942871096713340e+01 -7.724254859909580606e-01 -6.351053995925655116e-01
7.959183673469385489e-01 -9.183673469387755306e-01 1.002963376800375173e+01 -7.556890827898177232e-01 -6.549305384178417677e-01
8.367346938775508391e-01 -9.183673469387755306e-01 1.002699922685544109e+01 -7.391963372747967220e-01 -6.734899961837035320e-01
8.775510204081631294e-01 -9.183673469387755306e-01 1.002232325702393823e+01 -7.229906911531178704e-01 -6.908577715463125601e-01
9.183673469387754196e-01 -9.183673469387755306e-01 1.002265604996290804e+01 -7.071067811865475727e-01 -7.071067811865475727e-01
9.591836734693877098e-01 -9.183673469387755306e-01 1.002486519770602591e+01 -6.915714991260131228e-01 -7.223080101982802814e-01
1.000000000000000000e+00 -9.183673469387755306e-01 1.002720914480749848e+01 -6.764049995766789891e-01 -7.365298884279393166e-01
-1.000000000000000000e+00 -8.775510204081632404e-01 1.002079042158784539e+01 -6.595898904087386105e-01 7.516256890704231530e-01
-9.591836734693877098e-01 -8.775510204081632404e-01 1.002965579202698443e+01 -6.750134620711861766e-01 7.378054120312965702e-01
-9.183673469387755306e-01 -8.775510204081632404e-01 1.003009252832389464e+01 -6.908577715463126712e-01 7.229906911531178704e-01
-8.775510204081632404e-01 -8.775510204081632404e-01 1.002781161844877111e+01 -7.071067811865475727e-01 7.071067811865475727e-01
-8.367346938775510612e-01 -8.775510204081632404e-01 1.003499276335596946e+01 -7.237375449666366700e-01 6.900753335728396776e-01
-7.959183673469387710e-01 -8.775510204081632404e-01 1.002651999718843534e+01 -7.407190347407711650e-01 6.718149384858157491e-01
-7.551020408163264808e-01 -8.775510204081632404e-01 1.002833299358672825e+01 -7.580108737829234222e-01 6.522419146504224718e-01
-7.142857142857143016e-01 -8.775510204081632404e-01 1.003269275922049886e+01 -7.755620037111929932e-01 6.312713983695757980e-01
-6.734693877551021224e-01 -8.775510204081632404e-01 1.003453600568991533e+01 -7.933093260902777111e-01 6.088187851390504113e-01
-6.326530612244898322e-01 -8.775510204081632404e-01 1.002649230475824993e+01 -8.111763787473857956e-01 5.848015753760223978e-01
-5.918367346938775420e-01 -8.775510204081632404e-01 1.002916702722247422e+01 -8.290721288256764909e-01 5.591416682777817782e-01
-5.510204081632653628e-01 -8.775510204081632404e-01 1.002964338327191030e+01 -8.468899888530680986e-01 5.317681325356474753e-01
-5.102040816326530726e-01 -8.775510204081632404e-01 1.003053150767519064e+01 -8.645071866841926855e-01 5.026204573745306492e-01
-4.693877551020408934e-01 -8.775510204081632404e-01 1.002458951804179854e+01 -8.817846419346915265e-01 4.716522503371606834e-01
-4.285714285714286031e-01 -8.775510204081632404e-01 1.002465093256181561e+01 -8.985675159864315864e-01 4.388352985050015254e-01
-3.877551020408164240e-01 -8.775510204081632404e-01 1.003396153733798357e+01 -9.146866040947616572e-01 4.041638483209413213e-01
-3.469387755102041337e-01 -8.775510204081632404e-01 1.003860971398538204e+01 -9.299607201739314988e-01 3.676588893710892592e-01
-3.061224489795918435e-01 -8.775510204081632404e-01 1.002877404407951012e+01 -9.442001814457765541e-01 3.293721563182941958e-01
-2.653061224489796643e-01 -8.775510204081632404e-01 1.002763069670133156e+01 -9.572114272986091965e-01 2.893895012763237906e-01
-2.244897959183673741e-01 -8.775510204081632404e-01 1.002286461625254255e+01 -9.688027044775657792e-01 2.478332499826331470e-01
-1.836734693877551949e-01 -8.775510204081632404e-01 1.002065962130196830e+01 -9.787906252528686402e-01 2.048631541226935415e-01
-1.428571428571429047e-01 -8.775510204081632404e-01 1.001896321924080802e+01 -9.870072699305105779e-01 1.606756020817110830e-01
-1.020408163265307255e-01 -8.775510204081632404e-01 1.002154313618437520e+01 -9.933073803012535397e-01 1.155008581745644997e-01
-6.122448979591843532e-02 -8.775510204081632404e-01 1.001528765001543952e+01 -9.975751008362208072e-01 6.959826284903873617e-02
-2.040816326530614511e-02 -8.775510204081632404e-01 1.001720237671725933e+01 -9.997296931968457923e-01 2.324952774876388323e-02
2.040816326530614511e-02 -8.775510204081632404e-01 1.002484988930218357e+01 -9.997296931968457923e-01 -2.324952774876388323e-02
6.122448979591821328e-02 -8.775510204081632404e-01 1.002880271319138927e+01 -9.975751008362208072e-01 -6.959826284903848637e-02
1.020408163265305035e-01 -8.775510204081632404e-01 1.002685208365732983e+01 -9.933073803012535397e-01 -1.155008581745642499e-01
1.428571428571427937e-01 -8.775510204081632404e-01 1.001925169829366347e+01 -9.870072699305105779e-01 -1.606756020817109443e-01
1.836734693877550839e-01 -8.775510204081632404e-01 1.002334684662022291e+01 -9.787906252528686402e-01 -2.048631541226934305e-01
2.244897959183671521e-01 -8.775510204081632404e-01 1.002586582648967806e+01 -9.688027044775658903e-01 -2.478332499826329249e-01
2.653061224489794423e-01 -8.775510204081632404e-01 1.003597386395420976e+01 -9.572114272986093075e-01 -2.893895012763235686e-01
3.061224489795917325e-01 -8.775510204081632404e-01 1.003527204888063906e+01 -9.442001814457765541e-01 -3.293721563182940293e-01
3.469387755102040227e-01 -8.775510204081632404e-01 1.003336443872486683e+01 -9.299607201739314988e-01 -3.676588893710891481e-01
3.877551020408163129e-01 -8.775510204081632404e-01 1.002671884539268810e+01 -9.146866040947616572e-01 -4.041638483209412103e-01
4.285714285714283811e-01 -8.775510204081632404e-01 1.001571437037881118e+01 -8.985675159864316974e-01 -4.388352985050013588e-01
4.693877551020406713e-01 -8.775510204081632404e-01 1.001040570151259601e+01 -8.817846419346916376e-01 -4.716522503371605168e-01
5.102040816326529615e-01 -8.775510204081632404e-01 1.001083912159271527e+01 -8.645071866841929076e-01 -5.026204573745306492e-01
5.510204081632652517e-01 -8.775510204081632404e-01 1.001408294984109837e+01 -8.468899888530683207e-01 -5.317681325356474753e-01
5.918367346938773199e-01 -8.775510204081632404e-01 1.003043235352205009e+01 -8.290721288256764909e-01 -5.591416682777816671e-01
6.326530612244896101e-01 -8.775510204081632404e-01 1.003318907896006174e+01 -8.111763787473859066e-01 -5.848015753760222868e-01
6.734693877551019003e-01 -8.775510204081632404e-01 1.003170300244506308e+01 -7.933093260902779331e-01 -6.088187851390504113e-01
7.142857142857141906e-01 -8.775510204081632404e-01 1.002374214315318568e+01 -7.755620037111929932e-01 -6.312713983695756870e-01
7.551020408163264808e-01 -8.775510204081632404e-01 1.002098547134874806e+01 -7.580108737829234222e-01 -6.522419146504224718e-01
7.959183673469385489e-01 -8.775510204081632404e-01 1.002527273919955775e+01 -7.407190347407711650e-01 -6.718149384858155271e-01
8.367346938775508391e-01 -8.775510204081632404e-01 1.002758167179264959e+01 -7.237375449666366700e-01 -6.900753335728394555e-01
8.775510204081631294e-01 -8.775510204081632404e-01 1.002634050637763785e+01 -7.071067811865475727e-01 -7.071067811865474617e-01
9.183673469387754196e-01 -8.775510204081632404e-01 1.002476423701875419e+01 -6.908577715463126712e-01 -7.229906911531178704e-01
9.591836734693877098e-01 -8.775510204081632404e-01 1.002435208685467671e+01 -6.750134620711861766e-01 -7.378054120312965702e-01
1.000000000000000000e+00 -8.775510204081632404e-01 1.002344017694380796e+01 -6.595898904087386105e-01 -7.516256890704231530e-01
-1.000000000000000000e+00 -8.367346938775510612e-01 1.002267505574697815e+01 -6.417226326736842346e-01 7.669368049026957790e-01
-9.591836734693877098e-01 -8.367346938775510612e-01 1.002732936144873932e+01 -6.573687519897374321e-01 7.535690571589672704e-01
-9.183673469387755306e-01 -8.367346938775510612e-01 1.002160538366881681e+01 -6.734899961837036431e-01 7.391963372747966110e-01
-8.775510204081632404e-01 -8.367346938775510612e-01 1.002622923990555392e+01 -6.900753335728396776e-01 7.237375449666366700e-01
-8.367346938775510612e-01 -8.367346938775510612e-01 1.003150029946036170e+01 -7.071067811865474617e-01 7.071067811865474617e-01
-7.959183673469387710e-01 -8.367346938775510612e-01 1.002909086200002697e+01 -7.245580616896931669e-01 6.892137659975130504e-01
-7.551020408163264808e-01 -8.367346938775510612e-01 1.003310795978040382e+01 -7.423931175486520040e-01 6.699645207146370796e-01
-7.142857142857143016e-01 -8.367346938775510612e-01 1.003661547270066556e+01 -7.605645022019075219e-01 6.492623799284575892e-01
-6.734693877551021224e-01 -8.367346938775510612e-01 1.003108585750443993e+01 -7.790116852629189736e-01 6.270094052116177430e-01
-6.326530612244898322e-01 -8.367346938775510612e-01 1.003410015773467023e+01 -7.976593312819867387e-01 6.031082748717461195e-01
-5.918367346938775420e-01 -8.367346938775510612e-01 1.003696063025385499e+01 -8.164156395068651317e-01 5.774647206268069821e-01
-5.510204081632653628e-01 -8.367346938775510612e-01 1.003175665177015219e+01 -8.351708648198782337e-01 5.499905695155296037e-01
-5.102040816326530726e-01 -8.367346938775510612e-01 1.003497165931822543e+01 -8.537961757940359941e-01 5.206074242646560046e-01
-4.693877551020408934e-01 -8.367346938775510612e-01 1.003907114453753380e+01 -8.721430411136099625e-01 4.892509742832446551e-01
-4.285714285714286031e-01 -8.367346938775510612e-01 1.002643633036428561e+01 -8.900433648586651980e-01 4.558758698056578074e-01
-3.877551020408164240e-01 -8.367346938775510612e-01 1.002552227789986361e+01 -9.073106065337809278e-01 4.204610127839473188e-01
-3.469387755102041337e-01 -8.367346938775510612e-01 1.002677167189986562e+01 -9.237421135716323839e-01 3.830150227004329722e-01
-3.061224489795918435e-01 -8.367346938775510612e-01 1.004402571824156709e+01 -9.391228521203210944e-01 3.435815312635320806e-01
-2.653061224489796643e-01 -8.367346938775510612e-01 1.004773632661381377e+01 -9.532306376993180397e-01 3.022438607339301697e-01
-2.244897959183673741e-01 -8.367346938775510612e-01 1.004049695388498087e+01 -9.658428372346682389e-01 2.591285660873500207e-01
-1.836734693877551949e-01 -8.367346938775510612e-01 1.003327942925545280e+01 -9.767443431718837443e-01 2.144072948426087311e-01
-1.428571428571429047e-01 -8.367346938775510612e-01 1.003456837190858408e+01 -9.857364255104072992e-01 1.682964628920207983e-01
